U_6055973	C_course-v1:TsinghuaX+00701032X+sp	1
U_6055973	C_course-v1:GXUST+2017041901X+2017_T1	1
U_6055973	C_course-v1:TsinghuaX+30240184+sp	1
U_6536854	C_course-v1:TsinghuaX+30150303X+sp	1
U_6536854	C_course-v1:TsinghuaX+80150193X+sp	1
U_6536854	C_course-v1:MITx+15_390_2x+sp	1
U_4441046	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4441046	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_5484689	C_course-v1:NJU+C1026+2016_T2	1
U_5484689	C_course-v1:TsinghuaX+30240243X+sp	1
U_5484689	C_course-v1:TsinghuaX+00740123_X+sp	1
U_1988944	C_course-v1:TsinghuaX+10610224X+sp	1
U_168353	C_course-v1:UST+UST001+sp	1
U_168353	C_course-v1:TsinghuaX+60240202X+sp	1
U_635066	C_course-v1:BIT+PHY1701601+sp	1
U_635066	C_course-v1:TsinghuaX+30040323X+sp	1
U_7070089	C_course-v1:TsinghuaX+20120143X+sp	1
U_6679535	C_course-v1:TsinghuaX+30240243X+sp	1
U_826630	C_course-v1:TsinghuaX+80000822X+sp	1
U_826630	C_course-v1:TsinghuaX+00701032X+sp	1
U_557848	C_course-v1:UQx+Crime101x+sp	1
U_557848	C_course-v1:TsinghuaX+00701032X+sp	1
U_147251	C_course-v1:NBCC+NBCC000201+_sp	1
U_2481836	C_course-v1:UST+UST001+sp	1
U_6967792	C_course-v1:TsinghuaX+20120143X+sp	1
U_6967792	C_course-v1:BIT+PHY17016+sp	1
U_6448975	C_course-v1:MITx+6_00_1x+sp	1
U_6448975	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_7055112	C_course-v1:TsinghuaX+80515522X+sp	1
U_7055110	C_course-v1:MITx+6_00_1x+sp	1
U_7055110	C_course-v1:TsinghuaX+34100325_X+sp	1
U_2761345	C_course-v1:TsinghuaX+70167012X+sp	1
U_196337	C_course-v1:PekingX+Peking001x+_	1
U_2744087	C_course-v1:TsinghuaX+81020142X+sp	1
U_2744087	C_course-v1:TsinghuaX+20250064X+sp	1
U_5247451	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_5247451	C_course-v1:TsinghuaX+20120143X+sp	1
U_6994527	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6994527	C_course-v1:TsinghuaX+30240184+sp	1
U_1002971	C_course-v1:TsinghuaX+00690212X+sp	1
U_150565	C_course-v1:MITx+6_00_1x+sp	1
U_3213774	C_course-v1:NJU+C1026+2016_T2	1
U_1899015	C_course-v1:TsinghuaX+30240184+sp	1
U_1899015	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_6928851	C_course-v1:MITx+6_00_1x+sp	1
U_6928851	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_484269	C_course-v1:TsinghuaX+30240184+sp	1
U_7027788	C_course-v1:BIT+PHY1701702+sp	1
U_2506628	C_course-v1:TsinghuaX+30240184+sp	1
U_2506628	C_course-v1:BIT+PHY1701702+sp	1
U_2506628	C_course-v1:TsinghuaX+34100325_X+sp	1
U_2506628	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6933847	C_course-v1:TsinghuaX+30240184+sp	1
U_388798	C_course-v1:TsinghuaX+00701032X+sp	1
U_6548342	C_course-v1:Tsinghua+20150001+sp	1
U_1006820	C_course-v1:TsinghuaX+30240243X+sp	1
U_11961	C_course-v1:MITx+6_00_1x+sp	1
U_6633205	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6633205	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6633205	C_course-v1:MITx+6_00_1x+sp	1
U_679324	C_course-v1:MITx+6_00_1x+sp	1
U_345706	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_731489	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_731489	C_course-v1:TsinghuaX+20430064X+sp	1
U_731489	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_731489	C_course-v1:NCTU+wghx+2017_T1	1
U_731489	C_course-v1:TsinghuaX+81020142X+sp	1
U_731489	C_course-v1:TsinghuaX+70120073X+sp	1
U_731489	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_731489	C_course-v1:TsinghuaX+60240013X+sp	1
U_4547639	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_6725148	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6725148	C_course-v1:TsinghuaX+30240243X+sp	1
U_6725148	C_course-v1:TsinghuaX+00040132X+sp	1
U_6725148	C_course-v1:WUT+WUT2016001+sp	1
U_6725148	C_course-v1:MITx+6_00_1x+sp	1
U_6822701	C_course-v1:TsinghuaX+30240243X+sp	1
U_6822701	C_course-v1:TsinghuaX+30240184+sp	1
U_6438995	C_course-v1:HUBU+HU08002X+sp	1
U_6935527	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6935527	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6665979	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6665979	C_course-v1:TsinghuaX+00040132X+sp	1
U_277519	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_6565815	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_6565815	C_course-v1:TsinghuaX+20120143X+sp	1
U_6923562	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_4657354	C_course-v1:Tsinghuax+30130123X+sp	1
U_737065	C_course-v1:MITx+6_00_1x+sp	1
U_737065	C_course-v1:TsinghuaX+30240184+sp	1
U_6540844	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_474166	C_course-v1:TsinghuaX+30240243X+sp	1
U_3193399	C_course-v1:RiceX+AdvBIO_1x+sp	1
U_7013827	C_course-v1:TsinghuaX+60240202X+sp	1
U_307034	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_304765	C_course-v1:TsinghuaX+30240243X+sp	1
U_6933186	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6933186	C_course-v1:ZUELX+B0800280+sp	1
U_1089037	C_course-v1:TsinghuaX+30240184+sp	1
U_4441040	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_594888	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_5192184	C_course-v1:MITx+6_00_1x+sp	1
U_3690992	C_course-v1:TsinghuaX+30150153X+sp	1
U_3690992	C_course-v1:PekingX+Peking001x+_	1
U_6674802	C_course-v1:UST+UST001+sp	1
U_3755910	C_course-v1:TsinghuaX+60240013X+sp	1
U_6517121	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_6517121	C_course-v1:MITx+6_00_1x+sp	1
U_6517121	C_course-v1:TsinghuaX+30240184+sp	1
U_6363593	C_course-v1:TsinghuaX+70150023X+sp	1
U_7065390	C_course-v1:TsinghuaX+80000822X+sp	1
U_7065390	C_course-v1:TsinghuaX+90640012X+sp	1
U_6607437	C_course-v1:TsinghuaX+20120143X+sp	1
U_6607437	C_course-v1:TsinghuaX+00040132X+sp	1
U_6607437	C_course-v1:BIT+PHY1701701+sp	1
U_6725885	C_course-v1:TsinghuaX+00612642X+sp	1
U_6725885	C_course-v1:TsinghuaX+80590952X+sp	1
U_3026181	C_course-v1:MITx+6_00_1x+sp	1
U_7012150	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6600288	C_course-v1:TsinghuaX+20430064X+sp	1
U_6600288	C_course-v1:BIT+PHY1701701+sp	1
U_6947293	C_course-v1:TsinghuaX+30240184+sp	1
U_6947293	C_course-v1:TsinghuaX+30240243X+sp	1
U_6947293	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_2600835	C_course-v1:TsinghuaX+30240184+sp	1
U_4567003	C_course-v1:TsinghuaX+30240243X+sp	1
U_4567003	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_4567003	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_5184936	C_course-v1:UST+UST001+sp	1
U_2587787	C_course-v1:TsinghuaX+30140393X+sp	1
U_2587787	C_course-v1:TsinghuaX+40050444X+sp	1
U_1102461	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_1102461	C_course-v1:TsinghuaX+70120073X+sp	1
U_5768049	C_course-v1:AdelaideX+Wine101x+sp	1
U_5768049	C_course-v1:TsinghuaX+00690092X+sp	1
U_6347622	C_course-v1:TsinghuaX+00740123_X+sp	1
U_1821255	C_course-v1:TsinghuaX+30240243X+sp	1
U_1821255	C_course-v1:TsinghuaX+30240184+sp	1
U_6925789	C_course-v1:TsinghuaX+40050455X+sp	1
U_6925789	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_2595589	C_course-v1:TsinghuaX+20350033X+sp	1
U_5744202	C_course-v1:AdelaideX+Wine101x+sp	1
U_6414724	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6414724	C_course-v1:TsinghuaX+20120143X+sp	1
U_6667409	C_course-v1:TsinghuaX+30240243X+sp	1
U_6660188	C_course-v1:TsinghuaX+00680082X+sp	1
U_6660188	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_562430	C_course-v1:TsinghuaX+30240184+sp	1
U_562430	C_course-v1:MITx+6_00_1x+sp	1
U_1088003	C_course-v1:TsinghuaX+00740123_X+sp	1
U_1088003	C_course-v1:TsinghuaX+30240184+sp	1
U_13891	C_course-v1:TsinghuaX+30240184+sp	1
U_1010537	C_course-v1:TsinghuaX+30240184+sp	1
U_6876938	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6243492	C_course-v1:NJU+C1026+2016_T2	1
U_6243492	C_course-v1:TsinghuaX+60240013X+sp	1
U_6243492	C_course-v1:TsinghuaX+30240243X+sp	1
U_6243492	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6542631	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6883530	C_course-v1:TsinghuaX+20350033X+sp	1
U_6883530	C_course-v1:TsinghuaX+70120073X+sp	1
U_1076979	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_1076979	C_course-v1:MITx+6_00_1x+sp	1
U_1076979	C_course-v1:TsinghuaX+00740123_X+sp	1
U_1076979	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_22143	C_course-v1:MITx+15_390_2x+sp	1
U_2579108	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6294019	C_course-v1:BIT+PHY1701702+sp	1
U_6294019	C_course-v1:TsinghuaX+20440333X+sp	1
U_6294019	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_6294019	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6294019	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6294019	C_course-v1:TsinghuaX+20430064_2X+sp	1
U_6139507	C_course-v1:BIT+PHY1701701+sp	1
U_6139507	C_course-v1:TsinghuaX+00701032X+sp	1
U_7048529	C_course-v1:TsinghuaX+00701032X+sp	1
U_7048529	C_course-v1:TsinghuaX+00680082X+sp	1
U_6127985	C_course-v1:TsinghuaX+20120143X+sp	1
U_6127985	C_course-v1:TsinghuaX+20250103X+sp	1
U_6127985	C_course-v1:TsinghuaX+00701032X+sp	1
U_95564	C_course-v1:TsinghuaX+30240243X+sp	1
U_95564	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6565947	C_course-v1:ZUELX+B0800280+sp	1
U_6565947	C_course-v1:TsinghuaX+80590952X+sp	1
U_4579217	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6668245	C_course-v1:TsinghuaX+20120143X+sp	1
U_6668245	C_course-v1:TsinghuaX+70150023X+sp	1
U_2556398	C_course-v1:MITx+6_00_1x+sp	1
U_6569155	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6569155	C_course-v1:BJUT+2140074001x+sp	1
U_6569155	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6569155	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6569155	C_course-v1:TsinghuaX+30240184+sp	1
U_6569155	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_580885	C_course-v1:TsinghuaX+30240243X+sp	1
U_5865532	C_course-v1:TsinghuaX+30240184+sp	1
U_5865532	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_1670759	C_course-v1:TsinghuaX+30240243X+sp	1
U_569383	C_course-v1:TsinghuaX+30240184+sp	1
U_569383	C_course-v1:UQx+Think101x+sp	1
U_2717305	C_course-v1:TsinghuaX+20430064X+sp	1
U_3035152	C_course-v1:TsinghuaX+30240184+sp	1
U_6560602	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_5066828	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_5066828	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_1401955	C_course-v1:UQx+Think101x+sp	1
U_1401955	C_course-v1:TsinghuaX+00690092X+sp	1
U_126482	C_course-v1:TsinghuaX+00701032X+sp	1
U_126482	C_course-v1:TsinghuaX+70167012X+sp	1
U_649299	C_course-v1:ZUELX+B0800280+sp	1
U_649299	C_course-v1:MITx+6_00_1x+sp	1
U_649299	C_course-v1:TsinghuaX+20350033X+sp	1
U_192328	C_course-v1:HUBU+2017030501X+sp	1
U_6326073	C_course-v1:UQx+Think101x+sp	1
U_6326073	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6326073	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_6326073	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_627604	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_627604	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6593164	C_course-v1:TsinghuaX+30240184+sp	1
U_4528486	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6728538	C_course-v1:TsinghuaX+20430064X+sp	1
U_6728538	C_course-v1:TsinghuaX+30240243X+sp	1
U_505674	C_course-v1:TsinghuaX+30240184+sp	1
U_505674	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_505674	C_course-v1:TsinghuaX+30240243X+sp	1
U_885253	C_course-v1:MITx+6_00_1x+sp	1
U_885253	C_course-v1:TsinghuaX+81020142X+sp	1
U_885253	C_course-v1:TsinghuaX+70250023X_2015_2+sp	1
U_885253	C_course-v1:TsinghuaX+70120073X+sp	1
U_502845	C_course-v1:TsinghuaX+30240243X+sp	1
U_574734	C_course-v1:NJU+C1026+2016_T2	1
U_2002249	C_course-v1:TsinghuaX+00310222X+sp	1
U_2002249	C_course-v1:UQx+Think101x+sp	1
U_656704	C_course-v1:MITx+6_00_1x+sp	1
U_7055076	C_course-v1:MITx+6_00_1x+sp	1
U_7055076	C_course-v1:TsinghuaX+30240184+sp	1
U_7055076	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_7055076	C_course-v1:TsinghuaX+00740123_X+sp	1
U_719022	C_course-v1:UST+UST001+sp	1
U_3129634	C_course-v1:TsinghuaX+20120143X+sp	1
U_6471379	C_course-v1:MITx+6_00_1x+sp	1
U_6471374	C_course-v1:TsinghuaX+00740123_X+sp	1
U_4467617	C_course-v1:TsinghuaX+30240184+sp	1
U_2806265	C_course-v1:MITx+6_00_1x+sp	1
U_674878	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_674878	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_674878	C_course-v1:TsinghuaX+30240243X+sp	1
U_674878	C_course-v1:UST+UST001+sp	1
U_727849	C_course-v1:MITx+6_00_1x+sp	1
U_1576461	C_course-v1:TsinghuaX+20440333X+sp	1
U_6162360	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6162360	C_course-v1:TsinghuaX+00040132X+sp	1
U_4440458	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_4441609	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_4441601	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_4441601	C_course-v1:TsinghuaX+30240184+sp	1
U_2916211	C_course-v1:TsinghuaX+00701032X+sp	1
U_6840123	C_course-v1:BIT+PHY1701601+sp	1
U_6840123	C_course-v1:BIT+PHY1701702+sp	1
U_6445171	C_course-v1:TsinghuaX+70250023X_2015_2+sp	1
U_6445171	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_6876968	C_course-v1:NJU+C1026+2016_T2	1
U_6876968	C_course-v1:MITx+6_00_1x+sp	1
U_6439414	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6439414	C_course-v1:BIT+PHY1701702+sp	1
U_6439414	C_course-v1:TsinghuaX+00310222X+sp	1
U_6439414	C_course-v1:TsinghuaX+20350033X+sp	1
U_6874918	C_course-v1:TsinghuaX+70150023X+sp	1
U_6874918	C_course-v1:TsinghuaX+30240184+sp	1
U_6874918	C_course-v1:TsinghuaX+30240243X+sp	1
U_270048	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_155254	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_155254	C_course-v1:TsinghuaX+30240184+sp	1
U_6948620	C_course-v1:RiceX+AdvENVSCI_3x+sp	1
U_6948620	C_course-v1:RiceX+AdvENVSCI_2x+sp	1
U_6948620	C_course-v1:RiceX+AdvENVSCI_1x+sp	1
U_713635	C_course-v1:TsinghuaX+20440333X+sp	1
U_1583971	C_course-v1:MITx+6_00_1x+sp	1
U_594934	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_594934	C_course-v1:TsinghuaX+30240243X+sp	1
U_594934	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_594934	C_course-v1:Tsinghua+20150001+sp	1
U_594934	C_course-v1:TsinghuaX+30240184+sp	1
U_594934	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1013874	C_course-v1:TsinghuaX+30240243X+sp	1
U_677757	C_course-v1:BIT+PHY1701701+sp	1
U_135644	C_course-v1:AdelaideX+Wine101x+sp	1
U_1326752	C_course-v1:MITx+6_00_1x+sp	1
U_1326752	C_course-v1:TsinghuaX+30240243X+sp	1
U_1950600	C_course-v1:TsinghuaX+30150303X+sp	1
U_1950600	C_course-v1:TsinghuaX+70150023X+sp	1
U_5917235	C_course-v1:MITx+6_00_1x+sp	1
U_5917235	C_course-v1:TsinghuaX+30240243X+sp	1
U_5917235	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_5917235	C_course-v1:TsinghuaX+60240013X+sp	1
U_2762470	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2762470	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_2762470	C_course-v1:TsinghuaX+MOOC101_2015_2+sp	1
U_2762470	C_course-v1:TsinghuaX+70150023X+sp	1
U_2762470	C_course-v1:TsinghuaX+34100325_X+sp	1
U_2762470	C_course-v1:TsinghuaX+30150153X+sp	1
U_2762470	C_course-v1:TsinghuaX+70120073X+sp	1
U_2762470	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_2762470	C_course-v1:Tsinghuax+30130123X+sp	1
U_2762470	C_course-v1:TsinghuaX+60240202X+sp	1
U_3214865	C_course-v1:TsinghuaX+30240184+sp	1
U_5169384	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_5169384	C_course-v1:TsinghuaX+70150023X+sp	1
U_5169384	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_3194793	C_course-v1:TsinghuaX+30240243X+sp	1
U_3194793	C_course-v1:NJU+C1026+2016_T2	1
U_6737105	C_course-v1:AdelaideX+Wine101x+sp	1
U_2562453	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_349486	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_349486	C_course-v1:MITx+6_00_1x+sp	1
U_349486	C_course-v1:TsinghuaX+30240184+sp	1
U_3180302	C_course-v1:MITx+6_00_1x+sp	1
U_6674701	C_course-v1:UST+UST001+sp	1
U_6674701	C_course-v1:MITx+6_00_1x+sp	1
U_6674704	C_course-v1:TsinghuaX+30240184+sp	1
U_653190	C_course-v1:Tsinghuax+30130123X+sp	1
U_4810557	C_course-v1:ZUELX+B0800280+sp	1
U_6809469	C_course-v1:TsinghuaX+70250023X_2015_2+sp	1
U_6936943	C_course-v1:MITx+6_00_1x+sp	1
U_6936943	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_5914949	C_course-v1:TsinghuaX+30240184+sp	1
U_5218509	C_course-v1:BIT+PHY17016+sp	1
U_5218509	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_5218509	C_course-v1:BIT+PHY1701601+sp	1
U_6090123	C_course-v1:TsinghuaX+30240184+sp	1
U_6090123	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6090123	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6937938	C_course-v1:TsinghuaX+10610224X+sp	1
U_483540	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6070094	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_7002489	C_course-v1:TsinghuaX+20440333X+sp	1
U_7002489	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6736810	C_course-v1:TsinghuaX+70150023X+sp	1
U_2732340	C_course-v1:TsinghuaX+60240202X+sp	1
U_2732340	C_course-v1:TsinghuaX+64100033X+SP	1
U_718584	C_course-v1:MITx+6_00_1x+sp	1
U_7015518	C_course-v1:Tsinghuax+30130123X+sp	1
U_7015518	C_course-v1:TsinghuaX+10421094X_2015_2+sp	1
U_246279	C_course-v1:TsinghuaX+30240243X+sp	1
U_246279	C_course-v1:TsinghuaX+30240184+sp	1
U_6554250	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6647994	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6647994	C_course-v1:MITx+6_00_1x+sp	1
U_6647994	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6647994	C_course-v1:TsinghuaX+30240184+sp	1
U_6647990	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6647990	C_course-v1:TsinghuaX+70120073X+sp	1
U_456025	C_course-v1:Tsinghuax+30130123X+sp	1
U_456025	C_course-v1:MITx+6_00_1x+sp	1
U_6680871	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_405463	C_course-v1:TsinghuaX+01030132X+sp	1
U_405463	C_course-v1:UQx+Think101x+sp	1
U_6983679	C_course-v1:TsinghuaX+30240184+sp	1
U_3037578	C_course-v1:AdelaideX+Wine101x+sp	1
U_3037578	C_course-v1:TsinghuaX+30240243X+sp	1
U_107384	C_course-v1:Tsinghua+20150001+sp	1
U_6989065	C_course-v1:MITx+15_390_2x+sp	1
U_6375571	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_1088300	C_course-v1:TsinghuaX+30240243X+sp	1
U_1088300	C_course-v1:TsinghuaX+81020142X+sp	1
U_2668169	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_2668169	C_course-v1:TsinghuaX+00740123_X+sp	1
U_2668169	C_course-v1:AdelaideX+Wine101x+sp	1
U_6590028	C_course-v1:UQx+Crime101x+sp	1
U_6590028	C_course-v1:TsinghuaX+00740123_X+sp	1
U_92948	C_course-v1:TsinghuaX+34100325_X+sp	1
U_92948	C_course-v1:MITx+15_390_2x+sp	1
U_818434	C_course-v1:TsinghuaX+30240243X+sp	1
U_75718	C_course-v1:AdelaideX+Wine101x+sp	1
U_75718	C_course-v1:UQx+Think101x+sp	1
U_75718	C_course-v1:UQx+Crime101x+sp	1
U_75718	C_course-v1:TsinghuaX+00040132X+sp	1
U_75718	C_course-v1:TsinghuaX+80150193X+sp	1
U_6806358	C_course-v1:TsinghuaX+30240243X+sp	1
U_113971	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_1584661	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_490291	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_490291	C_course-v1:MITx+6_00_1x+sp	1
U_6403512	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_5304907	C_course-v1:TsinghuaX+60240013X+sp	1
U_6633397	C_course-v1:TsinghuaX+00740123_X+sp	1
U_3247291	C_course-v1:TsinghuaX+30240184+sp	1
U_3007893	C_course-v1:Tsinghua+20150001+sp	1
U_299604	C_course-v1:MITx+6_00_1x+sp	1
U_299605	C_course-v1:TsinghuaX+00740123_X+sp	1
U_299605	C_course-v1:MITx+6_00_1x+sp	1
U_2672811	C_course-v1:UQx+Think101x+sp	1
U_6606675	C_course-v1:TsinghuaX+30240184+sp	1
U_459373	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_6159383	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6159383	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6808993	C_course-v1:UQx+TROPIC101x+sp	1
U_5402576	C_course-v1:PekingX+Peking001x+_	1
U_5402576	C_course-v1:TsinghuaX+00690212X+sp	1
U_6527328	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6527328	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6527328	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6527328	C_course-v1:TsinghuaX+30240184+sp	1
U_6527327	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6527327	C_course-v1:TsinghuaX+30240184+sp	1
U_2146587	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_2146584	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_2798690	C_course-v1:MITx+6_00_1x+sp	1
U_2798690	C_course-v1:TsinghuaX+20350033X+sp	1
U_243820	C_course-v1:MITx+6_00_1x+sp	1
U_243820	C_course-v1:TsinghuaX+30240184+sp	1
U_243820	C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp	1
U_243820	C_course-v1:TsinghuaX+70250023X_2015_2+sp	1
U_2921377	C_course-v1:TsinghuaX+01030132X+sp	1
U_6835806	C_course-v1:BIT+PHY1701601+sp	1
U_6835806	C_course-v1:UQx+Crime101x+sp	1
U_3118747	C_course-v1:TsinghuaX+00740123_X+sp	1
U_3118747	C_course-v1:TsinghuaX+30240243X+sp	1
U_3118747	C_course-v1:UST+UST001+sp	1
U_4330183	C_course-v1:TsinghuaX+34100325_X+sp	1
U_511693	C_course-v1:TsinghuaX+30240243X+sp	1
U_7026589	C_course-v1:TsinghuaX+20350033X+sp	1
U_7026589	C_course-v1:TsinghuaX+0350161X_2015_T2+sp	1
U_2644847	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6834653	C_course-v1:MITx+6_00_1x+sp	1
U_6669739	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_7079187	C_course-v1:TsinghuaX+00612642X+sp	1
U_6618541	C_course-v1:TsinghuaX+00040132X+sp	1
U_6553715	C_course-v1:UQx+Think101x+sp	1
U_6683371	C_course-v1:UST+UST001+sp	1
U_6683371	C_course-v1:MITx+6_00_1x+sp	1
U_6683371	C_course-v1:BIT+PHY1701702+sp	1
U_6683371	C_course-v1:TsinghuaX+30240243X+sp	1
U_6683371	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6683371	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6683371	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_6683371	C_course-v1:TsinghuaX+00612642X+sp	1
U_6984760	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_370042	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_370042	C_course-v1:TsinghuaX+30240184+sp	1
U_6821665	C_course-v1:TsinghuaX+81020142X+sp	1
U_434411	C_course-v1:MITx+6_00_1x+sp	1
U_528101	C_course-v1:WUT+1022817X+sp	1
U_428919	C_course-v1:TsinghuaX+00680082X+sp	1
